  4.92187500E-01  9.14062500E-01  2.66645814E-01
  5.00000000E-01  9.14062500E-01  2.66726147E-01
  5.07812500E-01  9.14062500E-01  2.66645814E-01
  5.15625000E-01  9.14062500E-01  2.66404863E-01
  5.23437500E-01  9.14062500E-01  2.66003441E-01
  5.31250000E-01  9.14062500E-01  2.65441787E-01
  5.39062500E-01  9.14062500E-01  2.64720242E-01
  5.46875000E-01  9.14062500E-01  2.63839239E-01
  5.54687500E-01  9.14062500E-01  2.62799309E-01
  5.62500000E-01  9.14062500E-01  2.61601079E-01
  5.70312500E-01  9.14062500E-01  2.60245269E-01
  5.78125000E-01  9.14062500E-01  2.58732698E-01
  5.85937500E-01  9.14062500E-01  2.57064276E-01
  5.93750000E-01  9.14062500E-01  2.55241008E-01
  6.01562500E-01  9.14062500E-01  2.53263993E-01
  6.09375000E-01  9.14062500E-01  2.51134420E-01
  6.17187500E-01  9.14062500E-01  2.48853574E-01
  6.25000000E-01  9.14062500E-01  2.46422828E-01
  6.32812500E-01  9.14062500E-01  2.43843645E-01
  6.40625000E-01  9.14062500E-01  2.41117581E-01
  6.48437500E-01  9.14062500E-01  2.38246276E-01
  6.56250000E-01  9.14062500E-01  2.35231461E-01
  6.64062500E-01  9.14062500E-01  2.32074950E-01
  6.71875000E-01  9.14062500E-01  2.28778647E-01
  6.79687500E-01  9.14062500E-01  2.25344536E-01
  6.87500000E-01  9.14062500E-01  2.21774686E-01
  6.95312500E-01  9.14062500E-01  2.18071247E-01
  7.03125000E-01  9.14062500E-01  2.14236450E-01
  7.10937500E-01  9.14062500E-01  2.10272605E-01
  7.18750000E-01  9.14062500E-01  2.06182100E-01
  7.26562500E-01  9.14062500E-01  2.01967398E-01
  7.34375000E-01  9.14062500E-01  1.97631039E-01
  7.42187500E-01  9.14062500E-01  1.93175634E-01
  7.50000000E-01  9.14062500E-01  1.88603867E-01
  7.57812500E-01  9.14062500E-01  1.83918492E-01
  7.65625000E-01  9.14062500E-01  1.79122332E-01
  7.73437500E-01  9.14062500E-01  1.74218276E-01
  7.81250000E-01  9.14062500E-01  1.69209276E-01
  7.89062500E-01  9.14062500E-01  1.64098351E-01
  7.96875000E-01  9.14062500E-01  1.58888580E-01
  8.04687500E-01  9.14062500E-01  1.53583100E-01
  8.12500000E-01  9.14062500E-01  1.48185107E-01
  8.20312500E-01  9.14062500E-01  1.42697854E-01
  8.28125000E-01  9.14062500E-01  1.37124644E-01
  8.35937500E-01  9.14062500E-01  1.31468836E-01
  8.43750000E-01  9.14062500E-01  1.25733835E-01
  8.51562500E-01  9.14062500E-01  1.19923097E-01
  8.59375000E-01  9.14062500E-01  1.14040123E-01
  8.67187500E-01  9.14062500E-01  1.08088454E-01
  8.75000000E-01  9.14062500E-01  1.02071677E-01
  8.82812500E-01  9.14062500E-01  9.59934163E-02
  8.90625000E-01  9.14062500E-01  8.98573324E-02
  8.98437500E-01  9.14062500E-01  8.36671219E-02
  9.06250000E-01  9.14062500E-01  7.74265134E-02
  9.14062500E-01  9.14062500E-01  7.11392661E-02
  9.21875000E-01  9.14062500E-01  6.48091671E-02
  9.29687500E-01  9.14062500E-01  5.84400295E-02
  9.37500000E-01  9.14062500E-01  5.20356898E-02
  9.45312500E-01  9.14062500E-01  4.56000058E-02
  9.53125000E-01  9.14062500E-01  3.91368541E-02
  9.60937500E-01  9.14062500E-01  3.26501277E-02
  9.68750000E-01  9.14062500E-01  2.61437341E-02
  9.76562500E-01  9.14062500E-01  1.96215926E-02
  9.84375000E-01  9.14062500E-01  1.30876317E-02
  9.92187500E-01  9.14062500E-01  6.54578732E-03
  1.00000000E+00  9.14062500E-01  0.00000000E+00
  0.00000000E+00  9.21875000E-01  0.00000000E+00
  7.81250000E-03  9.21875000E-01  5.96333147E-03
  1.56250000E-02  9.21875000E-01  1.19230709E-02
  2.34375000E-02  9.21875000E-01  1.78756282E-02
  3.12500000E-02  9.21875000E-01  2.38174180E-02
  3.90625000E-02  9.21875000E-01  2.97448610E-02
  4.68750000E-02  9.21875000E-01  3.56543869E-02
  5.46875000E-02  9.21875000E-01  4.15424358E-02
  6.25000000E-02  9.21875000E-01  4.74054612E-02
  7.03125000E-02  9.21875000E-01  5.32399313E-02
  7.81250000E-02  9.21875000E-01  5.90423317E-02
  8.59375000E-02  9.21875000E-01  6.48091671E-02
  9.37500000E-02  9.21875000E-01  7.05369639E-02
  1.01562500E-01  9.21875000E-01  7.62222719E-02
  1.09375000E-01  9.21875000E-01  8.18616665E-02
  1.17187500E-01  9.21875000E-01  8.74517507E-02
  1.25000000E-01  9.21875000E-01  9.29891571E-02
  1.32812500E-01  9.21875000E-01  9.84705504E-02
  1.40625000E-01  9.21875000E-01  1.03892629E-01
  1.48437500E-01  9.21875000E-01  1.09252126E-01
  1.56250000E-01  9.21875000E-01  1.14545814E-01
  1.64062500E-01  9.21875000E-01  1.19770504E-01
  1.71875000E-01  9.21875000E-01  1.24923048E-01
  1.79687500E-01  9.21875000E-01  1.30000344E-01
  1.87500000E-01  9.21875000E-01  1.34999332E-01
  1.95312500E-01  9.21875000E-01  1.39917002E-01
  2.03125000E-01  9.21875000E-01  1.44750390E-01
  2.10937500E-01  9.21875000E-01  1.49496587E-01
  2.18750000E-01  9.21875000E-01  1.54152733E-01
  2.26562500E-01  9.21875000E-01  1.58716022E-01
  2.34375000E-01  9.21875000E-01  1.63183707E-01
  2.42187500E-01  9.21875000E-01  1.67553096E-01
  2.50000000E-01  9.21875000E-01  1.71821558E-01
  2.57812500E-01  9.21875000E-01  1.75986521E-01
  2.65625000E-01  9.21875000E-01  1.80045476E-01
  2.73437500E-01  9.21875000E-01  1.83995978E-01
  2.81250000E-01  9.21875000E-01  1.87835648E-01
  2.89062500E-01  9.21875000E-01  1.91562173E-01
  2.96875000E-01  9.21875000E-01  1.95173308E-01
  3.04687500E-01  9.21875000E-01  1.98666878E-01
  3.12500000E-01  9.21875000E-01  2.02040778E-01
  3.20312500E-01  9.21875000E-01  2.05292977E-01
  3.28125000E-01  9.21875000E-01  2.08421514E-01
  3.35937500E-01  9.21875000E-01  2.11424507E-01
  3.43750000E-01  9.21875000E-01  2.14300145E-01
  3.51562500E-01  9.21875000E-01  2.17046697E-01
  3.59375000E-01  9.21875000E-01  2.19662508E-01
  3.67187500E-01  9.21875000E-01  2.22146002E-01
  3.75000000E-01  9.21875000E-01  2.24495684E-01
  3.82812500E-01  9.21875000E-01  2.26710139E-01
  3.90625000E-01  9.21875000E-01  2.28788031E-01
  3.98437500E-01  9.21875000E-01  2.30728110E-01
  4.06250000E-01  9.21875000E-01  2.32529208E-01
  4.14062500E-01  9.21875000E-01  2.34190238E-01
  4.21875000E-01  9.21875000E-01  2.35710201E-01
  4.29687500E-01  9.21875000E-01  2.37088181E-01
  4.37500000E-01  9.21875000E-01  2.38323347E-01
  4.45312500E-01  9.21875000E-01  2.39414957E-01
  4.53125000E-01  9.21875000E-01  2.40362352E-01
  4.60937500E-01  9.21875000E-01  2.41164962E-01
  4.68750000E-01  9.21875000E-01  2.41822303E-01
  4.76562500E-01  9.21875000E-01  2.42333979E-01
  4.84375000E-01  9.21875000E-01  2.42699683E-01
  4.92187500E-01  9.21875000E-01  2.42919193E-01
  5.00000000E-01  9.21875000E-01  2.42992378E-01
  5.07812500E-01  9.21875000E-01  2.42919193E-01
  5.15625000E-01  9.21875000E-01  2.42699683E-01
  5.23437500E-01  9.21875000E-01  2.42333979E-01
  5.31250000E-01  9.21875000E-01  2.41822303E-01
  5.39062500E-01  9.21875000E-01  2.41164962E-01
  5.46875000E-01  9.21875000E-01  2.40362352E-01
  5.54687500E-01  9.21875000E-01  2.39414957E-01
  5.62500000E-01  9.21875000E-01  2.38323347E-01
  5.70312500E-01  9.21875000E-01  2.37088181E-01
  5.78125000E-01  9.21875000E-01  2.35710201E-01
  5.85937500E-01  9.21875000E-01  2.34190238E-01
  5.93750000E-01  9.21875000E-01  2.32529208E-01
  6.01562500E-01  9.21875000E-01  2.30728110E-01
  6.09375000E-01  9.21875000E-01  2.28788031E-01
  6.17187500E-01  9.21875000E-01  2.26710139E-01
  6.25000000E-01  9.21875000E-01  2.24495684E-01
  6.32812500E-01  9.21875000E-01  2.22146002E-01
  6.40625000E-01  9.21875000E-01  2.19662508E-01
  6.48437500E-01  9.21875000E-01  2.17046697E-01
  6.56250000E-01  9.21875000E-01  2.14300145E-01
  6.64062500E-01  9.21875000E-01  2.11424507E-01
  6.71875000E-01  9.21875000E-01  2.08421514E-01
  6.79687500E-01  9.21875000E-01  2.05292977E-01
  6.87500000E-01  9.21875000E-01  2.02040778E-01
  6.95312500E-01  9.21875000E-01  1.98666878E-01
  7.03125000E-01  9.21875000E-01  1.95173308E-01
  7.10937500E-01  9.21875000E-01  1.91562173E-01
  7.18750000E-01  9.21875000E-01  1.87835648E-01
  7.26562500E-01  9.21875000E-01  1.83995978E-01
  7.34375000E-01  9.21875000E-01  1.80045476E-01
  7.42187500E-01  9.21875000E-01  1.75986521E-01
  7.50000000E-01  9.21875000E-01  1.71821558E-01
  7.57812500E-01  9.21875000E-01  1.67553096E-01
  7.65625000E-01  9.21875000E-01  1.63183707E-01
  7.73437500E-01  9.21875000E-01  1.58716022E-01
  7.81250000E-01  9.21875000E-01  1.54152733E-01
  7.89062500E-01  9.21875000E-01  1.49496587E-01
  7.96875000E-01  9.21875000E-01  1.44750390E-01
  8.04687500E-01  9.21875000E-01  1.39917002E-01
  8.12500000E-01  9.21875000E-01  1.34999332E-01
  8.20312500E-01  9.21875000E-01  1.30000344E-01
  8.28125000E-01  9.21875000E-01  1.24923048E-01
  8.35937500E-01  9.21875000E-01  1.19770504E-01
  8.43750000E-01  9.21875000E-01  1.14545814E-01
  8.51562500E-01  9.21875000E-01  1.09252126E-01
  8.59375000E-01  9.21875000E-01  1.03892629E-01
  8.67187500E-01  9.21875000E-01  9.84705504E-02
  8.75000000E-01  9.21875000E-01  9.29891571E-02
  8.82812500E-01  9.21875000E-01  8.74517507E-02
  8.90625000E-01  9.21875000E-01  8.18616665E-02
  8.98437500E-01  9.21875000E-01  7.62222719E-02
  9.06250000E-01  9.21875000E-01  7.05369639E-02
  9.14062500E-01  9.21875000E-01  6.48091671E-02
  9.21875000E-01  9.21875000E-01  5.90423317E-02
  9.29687500E-01  9.21875000E-01  5.32399313E-02
  9.37500000E-01  9.21875000E-01  4.74054612E-02
  9.45312500E-01  9.21875000E-01  4.15424358E-02
  9.53125000E-01  9.21875000E-01  3.56543869E-02
  9.60937500E-01  9.21875000E-01  2.97448610E-02
  9.68750000E-01  9.21875000E-01  2.38174180E-02
  9.76562500E-01  9.21875000E-01  1.78756282E-02
  9.84375000E-01  9.21875000E-01  1.19230709E-02
  9.92187500E-01  9.21875000E-01  5.96333147E-03
  1.00000000E+00  9.21875000E-01  0.00000000E+00
  0.00000000E+00  9.29687500E-01  0.00000000E+00
  7.81250000E-03  9.29687500E-01  5.37728353E-03
  1.56250000E-02  9.29687500E-01  1.07513280E-02
  2.34375000E-02  9.29687500E-01  1.61188963E-02
  3.12500000E-02  9.29687500E-01  2.14767551E-02
  3.90625000E-02  9.29687500E-01  2.68216771E-02
  4.68750000E-02  9.29687500E-01  3.21504428E-02
  5.46875000E-02  9.29687500E-01  3.74598423E-02
  6.25000000E-02  9.29687500E-01  4.27466773E-02
  7.03125000E-02  9.29687500E-01  4.80077633E-02
  7.81250000E-02  9.29687500E-01  5.32399313E-02
  8.59375000E-02  9.29687500E-01  5.84400295E-02
  9.37500000E-02  9.29687500E-01  6.36049256E-02
  1.01562500E-01  9.29687500E-01  6.87315085E-02
  1.09375000E-01  9.29687500E-01  7.38166901E-02
  1.17187500E-01  9.29687500E-01  7.88574073E-02
  1.25000000E-01  9.29687500E-01  8.38506238E-02
  1.32812500E-01  9.29687500E-01  8.87933317E-02
  1.40625000E-01  9.29687500E-01  9.36825539E-02
  1.48437500E-01  9.29687500E-01  9.85153452E-02
  1.56250000E-01  9.29687500E-01  1.03288795E-01
  1.64062500E-01  9.29687500E-01  1.08000027E-01
  1.71875000E-01  9.29687500E-01  1.12646203E-01
  1.79687500E-01  9.29687500E-01  1.17224526E-01
  1.87500000E-01  9.29687500E-01  1.21732238E-01
  1.95312500E-01  9.29687500E-01  1.26166622E-01
  2.03125000E-01  9.29687500E-01  1.30525009E-01
  2.10937500E-01  9.29687500E-01  1.34804771E-01
  2.18750000E-01  9.29687500E-01  1.39003333E-01
  2.26562500E-01  9.29687500E-01  1.43118164E-01
  2.34375000E-01  9.29687500E-01  1.47146786E-01
  2.42187500E-01  9.29687500E-01  1.51086773E-01
  2.50000000E-01  9.29687500E-01  1.54935750E-01
  2.57812500E-01  9.29687500E-01  1.58691400E-01
  2.65625000E-01  9.29687500E-01  1.62351460E-01
  2.73437500E-01  9.29687500E-01  1.65913726E-01
  2.81250000E-01  9.29687500E-01  1.69376051E-01
  2.89062500E-01  9.29687500E-01  1.72736351E-01
  2.96875000E-01  9.29687500E-01  1.75992601E-01
  3.04687500E-01  9.29687500E-01  1.79142839E-01
  3.12500000E-01  9.29687500E-01  1.82185169E-01
  3.20312500E-01  9.29687500E-01  1.85117756E-01
  3.28125000E-01  9.29687500E-01  1.87938836E-01
  3.35937500E-01  9.29687500E-01  1.90646709E-01
  3.43750000E-01  9.29687500E-01  1.93239743E-01
  3.51562500E-01  9.29687500E-01  1.95716377E-01
  3.59375000E-01  9.29687500E-01  1.98075118E-01
  3.67187500E-01  9.29687500E-01  2.00314547E-01
  3.75000000E-01  9.29687500E-01  2.02433313E-01
  3.82812500E-01  9.29687500E-01  2.04430141E-01
  3.90625000E-01  9.29687500E-01  2.06303828E-01
  3.98437500E-01  9.29687500E-01  2.08053246E-01
  4.06250000E-01  9.29687500E-01  2.09677340E-01
  4.14062500E-01  9.29687500E-01  2.11175132E-01
  4.21875000E-01  9.29687500E-01  2.12545720E-01
  4.29687500E-01  9.29687500E-01  2.13788279E-01
  4.37500000E-01  9.29687500E-01  2.14902059E-01
  4.45312500E-01  9.29687500E-01  2.15886390E-01
  4.53125000E-01  9.29687500E-01  2.16740680E-01
  4.60937500E-01  9.29687500E-01  2.17464413E-01
  4.68750000E-01  9.29687500E-01  2.18057154E-01
  4.76562500E-01  9.29687500E-01  2.18518545E-01
  4.84375000E-01  9.29687500E-01  2.18848309E-01
  4.92187500E-01  9.29687500E-01  2.19046247E-01
  5.00000000E-01  9.29687500E-01  2.19112239E-01
  5.07812500E-01  9.29687500E-01  2.19046247E-01
  5.15625000E-01  9.29687500E-01  2.18848309E-01
  5.23437500E-01  9.29687500E-01  2.18518545E-01
  5.31250000E-01  9.29687500E-01  2.18057154E-01
  5.39062500E-01  9.29687500E-01  2.17464413E-01
  5.46875000E-01  9.29687500E-01  2.16740680E-01
  5.54687500E-01  9.29687500E-01  2.15886390E-01
  5.62500000E-01  9.29687500E-01  2.14902059E-01
  5.70312500E-01  9.29687500E-01  2.13788279E-01
  5.78125000E-01  9.29687500E-01  2.12545720E-01
  5.85937500E-01  9.29687500E-01  2.11175132E-01
  5.93750000E-01  9.29687500E-01  2.09677340E-01
  6.01562500E-01  9.29687500E-01  2.08053246E-01
  6.09375000E-01  9.29687500E-01  2.06303828E-01
  6.17187500E-01  9.29687500E-01  2.04430141E-01
  6.25000000E-01  9.29687500E-01  2.02433313E-01
  6.32812500E-01  9.29687500E-01  2.00314547E-01
  6.40625000E-01  9.29687500E-01  1.98075118E-01
  6.48437500E-01  9.29687500E-01  1.95716377E-01
  6.56250000E-01  9.29687500E-01  1.93239743E-01
  6.64062500E-01  9.29687500E-01  1.90646709E-01
  6.71875000E-01  9.29687500E-01  1.87938836E-01
  6.79687500E-01  9.29687500E-01  1.85117756E-01
  6.87500000E-01  9.29687500E-01  1.82185169E-01
  6.95312500E-01  9.29687500E-01  1.79142839E-01
  7.03125000E-01  9.29687500E-01  1.75992601E-01
  7.10937500E-01  9.29687500E-01  1.72736351E-01
  7.18750000E-01  9.29687500E-01  1.69376051E-01
  7.26562500E-01  9.29687500E-01  1.65913726E-01
  7.34375000E-01  9.29687500E-01  1.62351460E-01
  7.42187500E-01  9.29687500E-01  1.58691400E-01
  7.50000000E-01  9.29687500E-01  1.54935750E-01
  7.57812500E-01  9.29687500E-01  1.51086773E-01
  7.65625000E-01  9.29687500E-01  1.47146786E-01
  7.73437500E-01  9.29687500E-01  1.43118164E-01
  7.81250000E-01  9.29687500E-01  1.39003333E-01
  7.89062500E-01  9.29687500E-01  1.34804771E-01
  7.96875000E-01  9.29687500E-01  1.30525009E-01
  8.04687500E-01  9.29687500E-01  1.26166622E-01
  8.12500000E-01  9.29687500E-01  1.21732238E-01
  8.20312500E-01  9.29687500E-01  1.17224526E-01
  8.28125000E-01  9.29687500E-01  1.12646203E-01
  8.35937500E-01  9.29687500E-01  1.08000027E-01
  8.43750000E-01  9.29687500E-01  1.03288795E-01
  8.51562500E-01  9.29687500E-01  9.85153452E-02
  8.59375000E-01  9.29687500E-01  9.36825539E-02
  8.67187500E-01  9.29687500E-01  8.87933317E-02
  8.75000000E-01  9.29687500E-01  8.38506238E-02
  8.82812500E-01  9.29687500E-01  7.88574073E-02
  8.90625000E-01  9.29687500E-01  7.38166901E-02
  8.98437500E-01  9.29687500E-01  6.87315085E-02
  9.06250000E-01  9.29687500E-01  6.36049256E-02
  9.14062500E-01  9.29687500E-01  5.84400295E-02
  9.21875000E-01  9.29687500E-01  5.32399313E-02
  9.29687500E-01  9.29687500E-01  4.80077633E-02
  9.37500000E-01  9.29687500E-01  4.27466773E-02
  9.45312500E-01  9.29687500E-01  3.74598423E-02
  9.53125000E-01  9.29687500E-01  3.21504428E-02
  9.60937500E-01  9.29687500E-01  2.68216771E-02
  9.68750000E-01  9.29687500E-01  2.14767551E-02
  9.76562500E-01  9.29687500E-01  1.61188963E-02
  9.84375000E-01  9.29687500E-01  1.07513280E-02
  9.92187500E-01  9.29687500E-01  5.37728353E-03
  1.00000000E+00  9.29687500E-01  0.00000000E+00
  0.00000000E+00  9.37500000E-01  0.00000000E+00
  7.81250000E-03  9.37500000E-01  4.78799652E-03
  1.56250000E-02  9.37500000E-01  9.57310894E-03
  2.34375000E-02  9.37500000E-01  1.43524549E-02
  3.12500000E-02  9.37500000E-01  1.91231554E-02
  3.90625000E-02  9.37500000E-01  2.38823369E-02
  4.68750000E-02  9.37500000E-01  2.86271325E-02
  5.46875000E-02  9.37500000E-01  3.33546843E-02
  6.25000000E-02  9.37500000E-01  3.80621444E-02
  7.03125000E-02  9.37500000E-01  4.27466773E-02
  7.81250000E-02  9.37500000E-01  4.74054612E-02
  8.59375000E-02  9.37500000E-01  5.20356898E-02
  9.37500000E-02  9.37500000E-01  5.66345741E-02
  1.01562500E-01  9.37500000E-01  6.11993438E-02
  1.09375000E-01  9.37500000E-01  6.57272494E-02
  1.17187500E-01  9.37500000E-01  7.02155633E-02
  1.25000000E-01  9.37500000E-01  7.46615819E-02
  1.32812500E-01  9.37500000E-01  7.90626273E-02
  1.40625000E-01  9.37500000E-01  8.34160482E-02
  1.48437500E-01  9.37500000E-01  8.77192224E-02
  1.56250000E-01  9.37500000E-01  9.19695579E-02
  1.64062500E-01  9.37500000E-01  9.61644943E-02
  1.71875000E-01  9.37500000E-01  1.00301505E-01
  1.79687500E-01  9.37500000E-01  1.04378098E-01
  1.87500000E-01  9.37500000E-01  1.08391817E-01
  1.95312500E-01  9.37500000E-01  1.12340245E-01
  2.03125000E-01  9.37500000E-01  1.16221003E-01
  2.10937500E-01  9.37500000E-01  1.20031755E-01
  2.18750000E-01  9.37500000E-01  1.23770203E-01
  2.26562500E-01  9.37500000E-01  1.27434097E-01
  2.34375000E-01  9.37500000E-01  1.31021230E-01
  2.42187500E-01  9.37500000E-01  1.34529440E-01
  2.50000000E-01  9.37500000E-01  1.37956615E-01
  2.57812500E-01  9.37500000E-01  1.41300690E-01
  2.65625000E-01  9.37500000E-01  1.44559650E-01
  2.73437500E-01  9.37500000E-01  1.47731534E-01
  2.81250000E-01  9.37500000E-01  1.50814429E-01
  2.89062500E-01  9.37500000E-01  1.53806479E-01
  2.96875000E-01  9.37500000E-01  1.56705882E-01
  3.04687500E-01  9.37500000E-01  1.59510892E-01
  3.12500000E-01  9.37500000E-01  1.62219818E-01
  3.20312500E-01  9.37500000E-01  1.64831028E-01
  3.28125000E-01  9.37500000E-01  1.67342951E-01
  3.35937500E-01  9.37500000E-01  1.69754073E-01
  3.43750000E-01  9.37500000E-01  1.72062941E-01
  3.51562500E-01  9.37500000E-01  1.74268165E-01
  3.59375000E-01  9.37500000E-01  1.76368416E-01
  3.67187500E-01  9.37500000E-01  1.78362429E-01
  3.75000000E-01  9.37500000E-01  1.80249004E-01
  3.82812500E-01  9.37500000E-01  1.82027003E-01
  3.90625000E-01  9.37500000E-01  1.83695356E-01
  3.98437500E-01  9.37500000E-01  1.85253058E-01
  4.06250000E-01  9.37500000E-01  1.86699170E-01
  4.14062500E-01  9.37500000E-01  1.88032822E-01
  4.21875000E-01  9.37500000E-01  1.89253210E-01
  4.29687500E-01  9.37500000E-01  1.90359598E-01
  4.37500000E-01  9.37500000E-01  1.91351322E-01
  4.45312500E-01  9.37500000E-01  1.92227782E-01
  4.53125000E-01  9.37500000E-01  1.92988452E-01
  4.60937500E-01  9.37500000E-01  1.93632872E-01
  4.68750000E-01  9.37500000E-01  1.94160655E-01
  4.76562500E-01  9.37500000E-01  1.94571483E-01
  4.84375000E-01  9.37500000E-01  1.94865109E-01
  4.92187500E-01  9.37500000E-01  1.95041355E-01
  5.00000000E-01  9.37500000E-01  1.95100116E-01
  5.07812500E-01  9.37500000E-01  1.95041355E-01
  5.15625000E-01  9.37500000E-01  1.94865109E-01
  5.23437500E-01  9.37500000E-01  1.94571483E-01
  5.31250000E-01  9.37500000E-01  1.94160655E-01
  5.39062500E-01  9.37500000E-01  1.93632872E-01
  5.46875000E-01  9.37500000E-01  1.92988452E-01
  5.54687500E-01  9.37500000E-01  1.92227782E-01
  5.62500000E-01  9.37500000E-01  1.91351322E-01
  5.70312500E-01  9.37500000E-01  1.90359598E-01
  5.78125000E-01  9.37500000E-01  1.89253210E-01
  5.85937500E-01  9.37500000E-01  1.88032822E-01
  5.93750000E-01  9.37500000E-01  1.86699170E-01
  6.01562500E-01  9.37500000E-01  1.85253058E-01
  6.09375000E-01  9.37500000E-01  1.83695356E-01
  6.17187500E-01  9.37500000E-01  1.82027003E-01
  6.25000000E-01  9.37500000E-01  1.80249004E-01
  6.32812500E-01  9.37500000E-01  1.78362429E-01
  6.40625000E-01  9.37500000E-01  1.76368416E-01
  6.48437500E-01  9.37500000E-01  1.74268165E-01
  6.56250000E-01  9.37500000E-01  1.72062941E-01
  6.64062500E-01  9.37500000E-01  1.69754073E-01
  6.71875000E-01  9.37500000E-01  1.67342951E-01
  6.79687500E-01  9.37500000E-01  1.64831028E-01
  6.87500000E-01  9.37500000E-01  1.62219818E-01
  6.95312500E-01  9.37500000E-01  1.59510892E-01
  7.03125000E-01  9.37500000E-01  1.56705882E-01
  7.10937500E-01  9.37500000E-01  1.53806479E-01
  7.18750000E-01  9.37500000E-01  1.50814429E-01
  7.26562500E-01  9.37500000E-01  1.47731534E-01
  7.34375000E-01  9.37500000E-01  1.44559650E-01
  7.42187500E-01  9.37500000E-01  1.41300690E-01
  7.50000000E-01  9.37500000E-01  1.37956615E-01
  7.57812500E-01  9.37500000E-01  1.34529440E-01
  7.65625000E-01  9.37500000E-01  1.31021230E-01
  7.73437500E-01  9.37500000E-01  1.27434097E-01
  7.81250000E-01  9.37500000E-01  1.23770203E-01
  7.89062500E-01  9.37500000E-01  1.20031755E-01
  7.96875000E-01  9.37500000E-01  1.16221003E-01
  8.04687500E-01  9.37500000E-01  1.12340245E-01
  8.12500000E-01  9.37500000E-01  1.08391817E-01
  8.20312500E-01  9.37500000E-01  1.04378098E-01
  8.28125000E-01  9.37500000E-01  1.00301505E-01
  8.35937500E-01  9.37500000E-01  9.61644943E-02
  8.43750000E-01  9.37500000E-01  9.19695579E-02
  8.51562500E-01  9.37500000E-01  8.77192224E-02
  8.59375000E-01  9.37500000E-01  8.34160482E-02
  8.67187500E-01  9.37500000E-01  7.90626273E-02
  8.75000000E-01  9.37500000E-01  7.46615819E-02
  8.82812500E-01  9.37500000E-01  7.02155633E-02
  8.90625000E-01  9.37500000E-01  6.57272494E-02
  8.98437500E-01  9.37500000E-01  6.11993438E-02
  9.06250000E-01  9.37500000E-01  5.66345741E-02
  9.14062500E-01  9.37500000E-01  5.20356898E-02
  9.21875000E-01  9.37500000E-01  4.74054612E-02
  9.29687500E-01  9.37500000E-01  4.27466773E-02
  9.37500000E-01  9.37500000E-01  3.80621444E-02
  9.45312500E-01  9.37500000E-01  3.33546843E-02
  9.53125000E-01  9.37500000E-01  2.86271325E-02
  9.60937500E-01  9.37500000E-01  2.38823369E-02
  9.68750000E-01  9.37500000E-01  1.91231554E-02
  9.76562500E-01  9.37500000E-01  1.43524549E-02
  9.84375000E-01  9.37500000E-01  9.57310894E-03
  9.92187500E-01  9.37500000E-01  4.78799652E-03
  1.00000000E+00  9.37500000E-01  0.00000000E+00
  0.00000000E+00  9.45312500E-01  0.00000000E+00
  7.81250000E-03  9.45312500E-01  4.19582540E-03
  1.56250000E-02  9.45312500E-01  8.38912340E-03
  2.34375000E-02  9.45312500E-01  1.25773681E-02
  3.12500000E-02  9.45312500E-01  1.67580367E-02
  3.90625000E-02  9.45312500E-01  2.09286108E-02
  4.68750000E-02  9.45312500E-01  2.50865784E-02
  5.46875000E-02  9.45312500E-01  2.92294347E-02
  6.25000000E-02  9.45312500E-01  3.33546843E-02
  7.03125000E-02  9.45312500E-01  3.74598423E-02
  7.81250000E-02  9.45312500E-01  4.15424358E-02
  8.59375000E-02  9.45312500E-01  4.56000058E-02
  9.37500000E-02  9.45312500E-01  4.96301080E-02
  1.01562500E-01  9.45312500E-01  5.36303150E-02
  1.09375000E-01  9.45312500E-01  5.75982170E-02
  1.17187500E-01  9.45312500E-01  6.15314240E-02
  1.25000000E-01  9.45312500E-01  6.54275667E-02
  1.32812500E-01  9.45312500E-01  6.92842984E-02
  1.40625000E-01  9.45312500E-01  7.30992958E-02
  1.48437500E-01  9.45312500E-01  7.68702609E-02
  1.56250000E-01  9.45312500E-01  8.05949222E-02
  1.64062500E-01  9.45312500E-01  8.42710362E-02
  1.71875000E-01  9.45312500E-01  8.78963884E-02
  1.79687500E-01  9.45312500E-01  9.14687952E-02
  1.87500000E-01  9.45312500E-01  9.49861045E-02
  1.95312500E-01  9.45312500E-01  9.84461978E-02
  2.03125000E-01  9.45312500E-01  1.01846991E-01
  2.10937500E-01  9.45312500E-01  1.05186435E-01
  2.18750000E-01  9.45312500E-01  1.08462519E-01
  2.26562500E-01  9.45312500E-01  1.11673269E-01
  2.34375000E-01  9.45312500E-01  1.14816751E-01
  2.42187500E-01  9.45312500E-01  1.17891072E-01
  2.50000000E-01  9.45312500E-01  1.20894380E-01
  2.57812500E-01  9.45312500E-01  1.23824865E-01
  2.65625000E-01  9.45312500E-01  1.26680763E-01
  2.73437500E-01  9.45312500E-01  1.29460353E-01
  2.81250000E-01  9.45312500E-01  1.32161961E-01
  2.89062500E-01  9.45312500E-01  1.34783960E-01
  2.96875000E-01  9.45312500E-01  1.37324770E-01
  3.04687500E-01  9.45312500E-01  1.39782861E-01
  3.12500000E-01  9.45312500E-01  1.42156751E-01
  3.20312500E-01  9.45312500E-01  1.44445012E-01
  3.28125000E-01  9.45312500E-01  1.46646265E-01
  3.35937500E-01  9.45312500E-01  1.48759183E-01
  3.43750000E-01  9.45312500E-01  1.50782494E-01
  3.51562500E-01  9.45312500E-01  1.52714980E-01
  3.59375000E-01  9.45312500E-01  1.54555475E-01
